timestamp,port,line
2026-04-29T20:07:46.782,COM5,"I'm Jammed (by ID=0xFF, until t=271486)"
2026-04-29T20:07:46.882,COM5,"I'm Jammed (by ID=0xFF, until t=271586)"
2026-04-29T20:07:46.982,COM5,"I'm Jammed (by ID=0xFF, until t=271686)"
2026-04-29T20:07:47.082,COM5,"I'm Jammed (by ID=0xFF, until t=271785)"
2026-04-29T20:07:47.182,COM5,"I'm Jammed (by ID=0xFF, until t=271885)"
2026-04-29T20:07:47.281,COM5,"I'm Jammed (by ID=0xFF, until t=271985)"
2026-04-29T20:07:47.381,COM5,"I'm Jammed (by ID=0xFF, until t=272085)"
2026-04-29T20:07:47.481,COM5,"I'm Jammed (by ID=0xFF, until t=272185)"
2026-04-29T20:07:47.581,COM5,"I'm Jammed (by ID=0xFF, until t=272285)"
2026-04-29T20:07:47.681,COM5,"I'm Jammed (by ID=0xFF, until t=272385)"
2026-04-29T20:07:47.781,COM5,"I'm Jammed (by ID=0xFF, until t=272485)"
2026-04-29T20:07:47.880,COM5,"I'm Jammed (by ID=0xFF, until t=272585)"
2026-04-29T20:07:47.980,COM5,"I'm Jammed (by ID=0xFF, until t=272685)"
2026-04-29T20:07:48.080,COM5,"I'm Jammed (by ID=0xFF, until t=272784)"
2026-04-29T20:07:48.180,COM5,"I'm Jammed (by ID=0xFF, until t=272884)"
2026-04-29T20:07:48.280,COM5,"I'm Jammed (by ID=0xFF, until t=272984)"
2026-04-29T20:07:48.380,COM5,"I'm Jammed (by ID=0xFF, until t=273084)"
2026-04-29T20:07:48.479,COM5,"I'm Jammed (by ID=0xFF, until t=273184)"
2026-04-29T20:07:48.579,COM5,"I'm Jammed (by ID=0xFF, until t=273284)"
2026-04-29T20:07:48.679,COM5,"I'm Jammed (by ID=0xFF, until t=273384)"
2026-04-29T20:07:48.779,COM5,"I'm Jammed (by ID=0xFF, until t=273484)"
2026-04-29T20:07:48.879,COM5,"I'm Jammed (by ID=0xFF, until t=273584)"
2026-04-29T20:07:48.979,COM5,"I'm Jammed (by ID=0xFF, until t=273683)"
2026-04-29T20:07:49.078,COM5,"I'm Jammed (by ID=0xFF, until t=273783)"
2026-04-29T20:07:49.178,COM5,"I'm Jammed (by ID=0xFF, until t=273883)"
2026-04-29T20:07:49.278,COM5,"I'm Jammed (by ID=0xFF, until t=273983)"
2026-04-29T20:07:49.378,COM5,"I'm Jammed (by ID=0xFF, until t=274083)"
2026-04-29T20:07:49.478,COM5,"I'm Jammed (by ID=0xFF, until t=274183)"
2026-04-29T20:07:49.578,COM5,"I'm Jammed (by ID=0xFF, until t=274283)"
2026-04-29T20:07:49.677,COM5,"I'm Jammed (by ID=0xFF, until t=274383)"
2026-04-29T20:07:49.777,COM5,"I'm Jammed (by ID=0xFF, until t=274483)"
2026-04-29T20:07:49.877,COM5,"I'm Jammed (by ID=0xFF, until t=274583)"
2026-04-29T20:07:49.977,COM5,"I'm Jammed (by ID=0xFF, until t=274683)"
2026-04-29T20:07:50.077,COM5,"I'm Jammed (by ID=0xFF, until t=274783)"
2026-04-29T20:07:50.176,COM5,"I'm Jammed (by ID=0xFF, until t=274882)"
2026-04-29T20:07:50.277,COM5,"I'm Jammed (by ID=0xFF, until t=274982)"
2026-04-29T20:07:50.376,COM5,"I'm Jammed (by ID=0xFF, until t=275082)"
2026-04-29T20:07:50.476,COM5,"I'm Jammed (by ID=0xFF, until t=275182)"
2026-04-29T20:07:50.576,COM5,"I'm Jammed (by ID=0xFF, until t=275282)"
2026-04-29T20:07:50.676,COM5,"I'm Jammed (by ID=0xFF, until t=275382)"
2026-04-29T20:07:50.775,COM5,"I'm Jammed (by ID=0xFF, until t=275482)"
2026-04-29T20:07:50.875,COM5,"I'm Jammed (by ID=0xFF, until t=275582)"
2026-04-29T20:07:50.975,COM5,"I'm Jammed (by ID=0xFF, until t=275681)"
2026-04-29T20:07:51.075,COM5,"I'm Jammed (by ID=0xFF, until t=275781)"
2026-04-29T20:07:51.845,COM5,"I'm Jammed (by ID=0xFF, until t=276537)"
2026-04-29T20:07:51.848,COM5,"CSV,257,275781,0,0,0  (no ACK)"
2026-04-29T20:07:51.930,COM5,"I'm Jammed (by ID=0xFF, until t=276637)"
2026-04-29T20:07:52.030,COM5,"I'm Jammed (by ID=0xFF, until t=276737)"
2026-04-29T20:07:52.130,COM5,"I'm Jammed (by ID=0xFF, until t=276837)"
2026-04-29T20:07:52.230,COM5,"I'm Jammed (by ID=0xFF, until t=276937)"
2026-04-29T20:07:52.330,COM5,"I'm Jammed (by ID=0xFF, until t=277037)"
2026-04-29T20:07:52.429,COM5,"I'm Jammed (by ID=0xFF, until t=277137)"
2026-04-29T20:07:52.529,COM5,"I'm Jammed (by ID=0xFF, until t=277236)"
2026-04-29T20:07:52.629,COM5,"I'm Jammed (by ID=0xFF, until t=277336)"
2026-04-29T20:07:52.729,COM5,"I'm Jammed (by ID=0xFF, until t=277436)"
2026-04-29T20:07:52.829,COM5,"I'm Jammed (by ID=0xFF, until t=277536)"
2026-04-29T20:07:52.928,COM5,"I'm Jammed (by ID=0xFF, until t=277636)"
2026-04-29T20:07:53.028,COM5,"I'm Jammed (by ID=0xFF, until t=277736)"
2026-04-29T20:07:53.128,COM5,"I'm Jammed (by ID=0xFF, until t=277836)"
2026-04-29T20:07:53.228,COM5,"I'm Jammed (by ID=0xFF, until t=277936)"
2026-04-29T20:07:53.328,COM5,"I'm Jammed (by ID=0xFF, until t=278036)"
2026-04-29T20:07:53.428,COM5,"I'm Jammed (by ID=0xFF, until t=278136)"
2026-04-29T20:07:53.528,COM5,"I'm Jammed (by ID=0xFF, until t=278235)"
2026-04-29T20:07:53.627,COM5,"I'm Jammed (by ID=0xFF, until t=278335)"
2026-04-29T20:07:53.727,COM5,"I'm Jammed (by ID=0xFF, until t=278435)"
2026-04-29T20:07:53.827,COM5,"I'm Jammed (by ID=0xFF, until t=278535)"
2026-04-29T20:07:53.927,COM5,"I'm Jammed (by ID=0xFF, until t=278635)"
2026-04-29T20:07:54.027,COM5,"I'm Jammed (by ID=0xFF, until t=278735)"
2026-04-29T20:07:54.126,COM5,"I'm Jammed (by ID=0xFF, until t=278835)"
2026-04-29T20:07:54.226,COM5,"I'm Jammed (by ID=0xFF, until t=278935)"
2026-04-29T20:07:54.326,COM5,"I'm Jammed (by ID=0xFF, until t=279035)"
2026-04-29T20:07:54.426,COM5,"I'm Jammed (by ID=0xFF, until t=279134)"
2026-04-29T20:07:54.526,COM5,"I'm Jammed (by ID=0xFF, until t=279234)"
2026-04-29T20:07:54.626,COM5,"I'm Jammed (by ID=0xFF, until t=279334)"
2026-04-29T20:07:54.725,COM5,"I'm Jammed (by ID=0xFF, until t=279434)"
2026-04-29T20:07:54.825,COM5,"I'm Jammed (by ID=0xFF, until t=279534)"
2026-04-29T20:07:54.925,COM5,"I'm Jammed (by ID=0xFF, until t=279634)"
2026-04-29T20:07:55.025,COM5,"I'm Jammed (by ID=0xFF, until t=279734)"
2026-04-29T20:07:55.125,COM5,"I'm Jammed (by ID=0xFF, until t=279833)"
2026-04-29T20:07:55.225,COM5,"I'm Jammed (by ID=0xFF, until t=279933)"
2026-04-29T20:07:55.324,COM5,"I'm Jammed (by ID=0xFF, until t=280033)"
2026-04-29T20:07:55.424,COM5,"I'm Jammed (by ID=0xFF, until t=280133)"
2026-04-29T20:07:55.524,COM5,"I'm Jammed (by ID=0xFF, until t=280233)"
2026-04-29T20:07:55.624,COM5,"I'm Jammed (by ID=0xFF, until t=280333)"
2026-04-29T20:07:55.724,COM5,"I'm Jammed (by ID=0xFF, until t=280433)"
2026-04-29T20:07:55.824,COM5,"I'm Jammed (by ID=0xFF, until t=280533)"
2026-04-29T20:07:55.923,COM5,"I'm Jammed (by ID=0xFF, until t=280633)"
2026-04-29T20:07:56.023,COM5,"I'm Jammed (by ID=0xFF, until t=280732)"
2026-04-29T20:07:56.123,COM5,"I'm Jammed (by ID=0xFF, until t=280832)"
2026-04-29T20:07:56.223,COM5,"I'm Jammed (by ID=0xFF, until t=280932)"
2026-04-29T20:07:56.323,COM5,"I'm Jammed (by ID=0xFF, until t=281032)"
2026-04-29T20:07:56.422,COM5,"I'm Jammed (by ID=0xFF, until t=281132)"
2026-04-29T20:07:56.522,COM5,"I'm Jammed (by ID=0xFF, until t=281232)"
2026-04-29T20:07:56.622,COM5,"I'm Jammed (by ID=0xFF, until t=281332)"
2026-04-29T20:07:57.393,COM5,"I'm Jammed (by ID=0xFF, until t=282088)"
2026-04-29T20:07:57.395,COM5,"CSV,258,281332,0,0,0  (no ACK)"
2026-04-29T20:07:57.478,COM5,"I'm Jammed (by ID=0xFF, until t=282188)"
2026-04-29T20:07:57.577,COM5,"I'm Jammed (by ID=0xFF, until t=282288)"
2026-04-29T20:07:57.677,COM5,"I'm Jammed (by ID=0xFF, until t=282388)"
2026-04-29T20:07:57.777,COM5,"I'm Jammed (by ID=0xFF, until t=282488)"
2026-04-29T20:07:57.877,COM5,"I'm Jammed (by ID=0xFF, until t=282587)"
2026-04-29T20:07:57.977,COM5,"I'm Jammed (by ID=0xFF, until t=282687)"
2026-04-29T20:07:58.076,COM5,"I'm Jammed (by ID=0xFF, until t=282787)"
2026-04-29T20:07:58.176,COM5,"I'm Jammed (by ID=0xFF, until t=282887)"
2026-04-29T20:07:58.276,COM5,"I'm Jammed (by ID=0xFF, until t=282987)"
2026-04-29T20:07:58.376,COM5,"I'm Jammed (by ID=0xFF, until t=283087)"
2026-04-29T20:07:58.476,COM5,"I'm Jammed (by ID=0xFF, until t=283187)"
2026-04-29T20:07:58.576,COM5,"I'm Jammed (by ID=0xFF, until t=283287)"
2026-04-29T20:07:58.675,COM5,"I'm Jammed (by ID=0xFF, until t=283387)"
2026-04-29T20:07:58.775,COM5,"I'm Jammed (by ID=0xFF, until t=283486)"
2026-04-29T20:07:58.875,COM5,"I'm Jammed (by ID=0xFF, until t=283586)"
2026-04-29T20:07:58.975,COM5,"I'm Jammed (by ID=0xFF, until t=283686)"
2026-04-29T20:07:59.075,COM5,"I'm Jammed (by ID=0xFF, until t=283786)"
2026-04-29T20:07:59.175,COM5,"I'm Jammed (by ID=0xFF, until t=283886)"
2026-04-29T20:07:59.274,COM5,"I'm Jammed (by ID=0xFF, until t=283986)"
2026-04-29T20:07:59.374,COM5,"I'm Jammed (by ID=0xFF, until t=284086)"
2026-04-29T20:07:59.474,COM5,"I'm Jammed (by ID=0xFF, until t=284186)"
2026-04-29T20:07:59.574,COM5,"I'm Jammed (by ID=0xFF, until t=284285)"
2026-04-29T20:07:59.674,COM5,"I'm Jammed (by ID=0xFF, until t=284385)"
2026-04-29T20:07:59.773,COM5,"I'm Jammed (by ID=0xFF, until t=284485)"
2026-04-29T20:07:59.873,COM5,"I'm Jammed (by ID=0xFF, until t=284585)"
2026-04-29T20:07:59.973,COM5,"I'm Jammed (by ID=0xFF, until t=284685)"
2026-04-29T20:08:00.073,COM5,"I'm Jammed (by ID=0xFF, until t=284785)"
2026-04-29T20:08:00.173,COM5,"I'm Jammed (by ID=0xFF, until t=284884)"
2026-04-29T20:08:00.272,COM5,"I'm Jammed (by ID=0xFF, until t=284984)"
2026-04-29T20:08:00.372,COM5,"I'm Jammed (by ID=0xFF, until t=285084)"
2026-04-29T20:08:01.020,COM5,"CSV,259,285084,285234,150,-65"
2026-04-29T20:08:01.024,COM5,# stats: sent=260 acked=252 (96.9%)
2026-04-29T20:08:02.020,COM5,"CSV,260,286084,286234,150,-55"
2026-04-29T20:08:03.019,COM5,"CSV,261,287084,287234,150,-55"
2026-04-29T20:08:04.019,COM5,"CSV,262,288084,288234,150,-56"
2026-04-29T20:08:05.019,COM5,"CSV,263,289084,289234,150,-56"
2026-04-29T20:08:06.018,COM5,"CSV,264,290084,290234,150,-56"
2026-04-29T20:08:07.017,COM5,"CSV,265,291084,291234,150,-55"
2026-04-29T20:08:08.017,COM5,"CSV,266,292084,292234,150,-56"
2026-04-29T20:08:09.016,COM5,"CSV,267,293084,293234,150,-57"
2026-04-29T20:08:10.015,COM5,"CSV,268,294084,294234,150,-57"
2026-04-29T20:08:11.015,COM5,"CSV,269,295084,295234,150,-56"
2026-04-29T20:08:11.018,COM5,# stats: sent=270 acked=262 (97.0%)
2026-04-29T20:08:12.014,COM5,"CSV,270,296084,296234,150,-56"
2026-04-29T20:08:13.013,COM5,"CSV,271,297084,297234,150,-56"
2026-04-29T20:08:14.013,COM5,"CSV,272,298084,298234,150,-56"
2026-04-29T20:08:15.012,COM5,"CSV,273,299084,299234,150,-56"
2026-04-29T20:08:16.012,COM5,"CSV,274,300084,300234,150,-56"
2026-04-29T20:08:17.011,COM5,"CSV,275,301084,301234,150,-56"
2026-04-29T20:08:18.010,COM5,"CSV,276,302084,302234,150,-56"
2026-04-29T20:08:19.010,COM5,"CSV,277,303084,303234,150,-56"
2026-04-29T20:08:20.009,COM5,"CSV,278,304084,304234,150,-56"
2026-04-29T20:08:21.008,COM5,"CSV,279,305084,305234,150,-56"
2026-04-29T20:08:21.011,COM5,# stats: sent=280 acked=272 (97.1%)
2026-04-29T20:08:22.008,COM5,"CSV,280,306084,306234,150,-56"
2026-04-29T20:08:23.007,COM5,"CSV,281,307084,307234,150,-56"
2026-04-29T20:08:24.006,COM5,"CSV,282,308084,308234,150,-56"
2026-04-29T20:08:25.006,COM5,"CSV,283,309084,309234,150,-56"
2026-04-29T20:08:26.005,COM5,"CSV,284,310084,310234,150,-56"
2026-04-29T20:08:27.005,COM5,"CSV,285,311084,311234,150,-56"
2026-04-29T20:08:28.004,COM5,"CSV,286,312084,312234,150,-56"
2026-04-29T20:08:29.003,COM5,"CSV,287,313084,313234,150,-56"
2026-04-29T20:08:30.002,COM5,"CSV,288,314084,314234,150,-56"
2026-04-29T20:08:31.003,COM5,"CSV,289,315084,315234,150,-56"
2026-04-29T20:08:31.005,COM5,# stats: sent=290 acked=282 (97.2%)
2026-04-29T20:08:32.002,COM5,"CSV,290,316084,316234,150,-56"
2026-04-29T20:08:33.001,COM5,"CSV,291,317084,317234,150,-56"
2026-04-29T20:08:33.999,COM5,"CSV,292,318084,318234,150,-56"
2026-04-29T20:08:35.000,COM5,"CSV,293,319084,319234,150,-56"
2026-04-29T20:08:35.999,COM5,"CSV,294,320084,320234,150,-56"
2026-04-29T20:08:36.998,COM5,"CSV,295,321084,321234,150,-56"
2026-04-29T20:08:37.998,COM5,"CSV,296,322084,322234,150,-56"
2026-04-29T20:08:38.997,COM5,"CSV,297,323084,323234,150,-56"
2026-04-29T20:08:39.997,COM5,"CSV,298,324084,324234,150,-56"
2026-04-29T20:08:40.996,COM5,"CSV,299,325084,325234,150,-57"
2026-04-29T20:08:40.999,COM5,# stats: sent=300 acked=292 (97.3%)
2026-04-29T20:08:41.995,COM5,"CSV,300,326084,326234,150,-56"
2026-04-29T20:08:42.995,COM5,"CSV,301,327084,327234,150,-56"
2026-04-29T20:08:43.994,COM5,"CSV,302,328084,328234,150,-56"
2026-04-29T20:08:44.993,COM5,"CSV,303,329084,329234,150,-56"
2026-04-29T20:08:45.992,COM5,"CSV,304,330084,330234,150,-55"
2026-04-29T20:08:46.991,COM5,"CSV,305,331084,331234,150,-56"
2026-04-29T20:08:47.991,COM5,"CSV,306,332084,332234,150,-56"
2026-04-29T20:08:48.990,COM5,"CSV,307,333084,333234,150,-56"
2026-04-29T20:08:49.989,COM5,"CSV,308,334084,334234,150,-56"
2026-04-29T20:08:50.988,COM5,"CSV,309,335084,335234,150,-56"
2026-04-29T20:08:50.991,COM5,# stats: sent=310 acked=302 (97.4%)
2026-04-29T20:08:51.987,COM5,"CSV,310,336084,336234,150,-55"
2026-04-29T20:08:52.986,COM5,"CSV,311,337084,337234,150,-55"
2026-04-29T20:08:53.986,COM5,"CSV,312,338084,338234,150,-56"
2026-04-29T20:08:54.985,COM5,"CSV,313,339084,339234,150,-55"
2026-04-29T20:08:55.984,COM5,"CSV,314,340084,340234,150,-55"
2026-04-29T20:08:56.983,COM5,"CSV,315,341084,341234,150,-55"
2026-04-29T20:08:57.983,COM5,"CSV,316,342084,342234,150,-56"
2026-04-29T20:08:58.982,COM5,"CSV,317,343084,343234,150,-55"
2026-04-29T20:08:59.981,COM5,"CSV,318,344084,344234,150,-56"
2026-04-29T20:09:00.981,COM5,"CSV,319,345084,345234,150,-55"
2026-04-29T20:09:00.984,COM5,# stats: sent=320 acked=312 (97.5%)
2026-04-29T20:09:01.980,COM5,"CSV,320,346084,346234,150,-56"
2026-04-29T20:09:02.979,COM5,"CSV,321,347084,347234,150,-55"
2026-04-29T20:09:03.979,COM5,"CSV,322,348084,348234,150,-55"
2026-04-29T20:09:04.978,COM5,"CSV,323,349084,349234,150,-55"
2026-04-29T20:09:05.977,COM5,"CSV,324,350084,350234,150,-55"
2026-04-29T20:09:06.976,COM5,"CSV,325,351084,351234,150,-56"
2026-04-29T20:09:07.975,COM5,"CSV,326,352084,352234,150,-56"
2026-04-29T20:09:08.974,COM5,"CSV,327,353084,353234,150,-55"
2026-04-29T20:09:09.973,COM5,"CSV,328,354084,354234,150,-55"
2026-04-29T20:09:10.972,COM5,"CSV,329,355084,355234,150,-55"
2026-04-29T20:09:10.976,COM5,# stats: sent=330 acked=322 (97.5%)
2026-04-29T20:09:11.972,COM5,"CSV,330,356084,356234,150,-55"
2026-04-29T20:09:12.971,COM5,"CSV,331,357084,357234,150,-56"
2026-04-29T20:09:13.970,COM5,"CSV,332,358084,358234,150,-55"
2026-04-29T20:09:14.970,COM5,"CSV,333,359084,359234,150,-56"
2026-04-29T20:09:15.969,COM5,"CSV,334,360084,360234,150,-55"
2026-04-29T20:09:16.968,COM5,"CSV,335,361084,361234,150,-55"
2026-04-29T20:09:17.967,COM5,"CSV,336,362084,362234,150,-55"
2026-04-29T20:09:18.967,COM5,"CSV,337,363084,363234,150,-55"
2026-04-29T20:09:19.966,COM5,"CSV,338,364084,364234,150,-55"
2026-04-29T20:09:20.965,COM5,"CSV,339,365084,365234,150,-55"
2026-04-29T20:09:20.968,COM5,# stats: sent=340 acked=332 (97.6%)
2026-04-29T20:09:21.964,COM5,"CSV,340,366084,366234,150,-55"
2026-04-29T20:09:22.964,COM5,"CSV,341,367084,367234,150,-55"
2026-04-29T20:09:23.963,COM5,"CSV,342,368084,368234,150,-55"
2026-04-29T20:09:24.962,COM5,"CSV,343,369084,369234,150,-55"
2026-04-29T20:09:25.962,COM5,"CSV,344,370084,370234,150,-55"
2026-04-29T20:09:26.961,COM5,"CSV,345,371084,371234,150,-55"
2026-04-29T20:09:27.961,COM5,"CSV,346,372084,372234,150,-56"
2026-04-29T20:09:28.960,COM5,"CSV,347,373084,373234,150,-55"
2026-04-29T20:09:29.959,COM5,"CSV,348,374084,374234,150,-55"
2026-04-29T20:09:30.959,COM5,"CSV,349,375084,375234,150,-55"
2026-04-29T20:09:30.962,COM5,# stats: sent=350 acked=342 (97.7%)
2026-04-29T20:09:31.959,COM5,"CSV,350,376084,376234,150,-55"
2026-04-29T20:09:32.958,COM5,"CSV,351,377084,377234,150,-55"
2026-04-29T20:09:33.957,COM5,"CSV,352,378084,378234,150,-55"
2026-04-29T20:09:34.956,COM5,"CSV,353,379084,379234,150,-55"
2026-04-29T20:09:35.956,COM5,"CSV,354,380084,380234,150,-55"
2026-04-29T20:09:36.955,COM5,"CSV,355,381084,381234,150,-56"
2026-04-29T20:09:37.956,COM5,"CSV,356,382084,382234,150,-55"
2026-04-29T20:09:38.955,COM5,"CSV,357,383084,383234,150,-55"
2026-04-29T20:09:39.955,COM5,"CSV,358,384084,384234,150,-56"
2026-04-29T20:09:40.954,COM5,"CSV,359,385084,385234,150,-55"
2026-04-29T20:09:40.957,COM5,# stats: sent=360 acked=352 (97.7%)
2026-04-29T20:09:41.954,COM5,"CSV,360,386084,386234,150,-56"
2026-04-29T20:09:42.953,COM5,"CSV,361,387084,387234,150,-56"
2026-04-29T20:09:43.953,COM5,"CSV,362,388084,388234,150,-56"
2026-04-29T20:09:44.952,COM5,"CSV,363,389084,389234,150,-56"
2026-04-29T20:09:45.951,COM5,"CSV,364,390084,390234,150,-55"
2026-04-29T20:09:46.951,COM5,"CSV,365,391084,391234,150,-55"
2026-04-29T20:09:47.950,COM5,"CSV,366,392084,392234,150,-55"
2026-04-29T20:09:48.950,COM5,"CSV,367,393084,393234,150,-55"
2026-04-29T20:09:49.949,COM5,"CSV,368,394084,394234,150,-56"
2026-04-29T20:09:50.948,COM5,"CSV,369,395084,395234,150,-55"
2026-04-29T20:09:50.951,COM5,# stats: sent=370 acked=362 (97.8%)
2026-04-29T20:09:51.947,COM5,"CSV,370,396084,396234,150,-55"
2026-04-29T20:09:52.946,COM5,"CSV,371,397084,397234,150,-56"
2026-04-29T20:09:53.945,COM5,"CSV,372,398084,398234,150,-67"
2026-04-29T20:09:54.372,COM5,"I'm Jammed (by ID=0xFF, until t=399160)"
2026-04-29T20:09:54.471,COM5,"I'm Jammed (by ID=0xFF, until t=399259)"
2026-04-29T20:09:54.571,COM5,"I'm Jammed (by ID=0xFF, until t=399358)"
2026-04-29T20:09:54.671,COM5,"I'm Jammed (by ID=0xFF, until t=399458)"
2026-04-29T20:09:54.770,COM5,"I'm Jammed (by ID=0xFF, until t=399558)"
2026-04-29T20:09:54.870,COM5,"I'm Jammed (by ID=0xFF, until t=399658)"
2026-04-29T20:09:54.970,COM5,"I'm Jammed (by ID=0xFF, until t=399758)"
2026-04-29T20:09:55.618,COM5,"CSV,373,399758,399908,150,-55"
2026-04-29T20:09:56.617,COM5,"CSV,374,400758,400908,150,-56"
2026-04-29T20:09:57.617,COM5,"CSV,375,401758,401908,150,-56"
2026-04-29T20:09:58.616,COM5,"CSV,376,402758,402908,150,-56"
2026-04-29T20:09:59.615,COM5,"CSV,377,403758,403908,150,-55"
2026-04-29T20:10:00.615,COM5,"CSV,378,404758,404908,150,-55"
2026-04-29T20:10:01.614,COM5,"CSV,379,405758,405908,150,-56"
2026-04-29T20:10:01.618,COM5,# stats: sent=380 acked=372 (97.8%)
2026-04-29T20:10:02.614,COM5,"CSV,380,406758,406908,150,-56"
2026-04-29T20:10:03.613,COM5,"CSV,381,407758,407908,150,-56"
2026-04-29T20:10:04.612,COM5,"CSV,382,408758,408908,150,-56"
2026-04-29T20:10:05.612,COM5,"CSV,383,409758,409908,150,-56"
2026-04-29T20:10:06.611,COM5,"CSV,384,410758,410908,150,-56"
2026-04-29T20:10:07.610,COM5,"CSV,385,411758,411908,150,-56"
2026-04-29T20:10:08.610,COM5,"CSV,386,412758,412908,150,-56"
2026-04-29T20:10:09.609,COM5,"CSV,387,413758,413908,150,-56"
2026-04-29T20:10:10.609,COM5,"CSV,388,414758,414908,150,-56"
2026-04-29T20:10:11.609,COM5,"CSV,389,415758,415908,150,-55"
2026-04-29T20:10:11.612,COM5,# stats: sent=390 acked=382 (97.9%)
2026-04-29T20:10:12.608,COM5,"CSV,390,416758,416908,150,-56"
2026-04-29T20:10:13.608,COM5,"CSV,391,417758,417908,150,-55"
2026-04-29T20:10:14.607,COM5,"CSV,392,418758,418908,150,-55"
2026-04-29T20:10:15.607,COM5,"CSV,393,419758,419908,150,-56"
2026-04-29T20:10:16.606,COM5,"CSV,394,420758,420908,150,-55"
2026-04-29T20:10:17.606,COM5,"CSV,395,421758,421908,150,-55"
2026-04-29T20:10:18.605,COM5,"CSV,396,422758,422908,150,-55"
2026-04-29T20:10:19.604,COM5,"CSV,397,423758,423908,150,-56"
2026-04-29T20:10:20.604,COM5,"CSV,398,424758,424908,150,-55"
2026-04-29T20:10:21.603,COM5,"CSV,399,425758,425908,150,-56"
2026-04-29T20:10:21.607,COM5,# stats: sent=400 acked=392 (98.0%)
2026-04-29T20:10:22.603,COM5,"CSV,400,426758,426908,150,-55"
2026-04-29T20:10:23.602,COM5,"CSV,401,427758,427908,150,-56"
2026-04-29T20:10:24.602,COM5,"CSV,402,428758,428908,150,-56"
2026-04-29T20:10:25.602,COM5,"CSV,403,429758,429908,150,-56"
2026-04-29T20:10:26.601,COM5,"CSV,404,430758,430908,150,-56"
2026-04-29T20:10:27.601,COM5,"CSV,405,431758,431908,150,-56"
2026-04-29T20:10:28.601,COM5,"CSV,406,432758,432908,150,-56"
2026-04-29T20:10:29.600,COM5,"CSV,407,433758,433908,150,-56"
2026-04-29T20:10:30.600,COM5,"CSV,408,434758,434908,150,-56"
2026-04-29T20:10:31.600,COM5,"CSV,409,435758,435908,150,-56"
2026-04-29T20:10:31.603,COM5,# stats: sent=410 acked=402 (98.0%)
2026-04-29T20:10:32.599,COM5,"CSV,410,436758,436908,150,-56"
2026-04-29T20:10:33.599,COM5,"CSV,411,437758,437908,150,-56"
2026-04-29T20:10:34.598,COM5,"CSV,412,438758,438908,150,-56"
2026-04-29T20:10:35.598,COM5,"CSV,413,439758,439908,150,-56"
2026-04-29T20:10:36.597,COM5,"CSV,414,440758,440908,150,-56"
2026-04-29T20:10:37.596,COM5,"CSV,415,441758,441908,150,-56"
2026-04-29T20:10:38.596,COM5,"CSV,416,442758,442908,150,-56"
2026-04-29T20:10:39.595,COM5,"CSV,417,443758,443908,150,-56"
2026-04-29T20:10:40.595,COM5,"CSV,418,444758,444908,150,-56"
2026-04-29T20:10:41.595,COM5,"CSV,419,445758,445908,150,-56"
2026-04-29T20:10:41.599,COM5,# stats: sent=420 acked=412 (98.0%)
2026-04-29T20:10:42.595,COM5,"CSV,420,446758,446908,150,-56"
2026-04-29T20:10:43.595,COM5,"CSV,421,447758,447908,150,-56"
2026-04-29T20:10:44.595,COM5,"CSV,422,448758,448908,150,-56"
2026-04-29T20:10:45.594,COM5,"CSV,423,449758,449908,150,-56"
2026-04-29T20:10:46.594,COM5,"CSV,424,450758,450908,150,-56"
2026-04-29T20:10:47.593,COM5,"CSV,425,451758,451908,150,-56"
2026-04-29T20:10:48.593,COM5,"CSV,426,452758,452908,150,-56"
2026-04-29T20:10:49.592,COM5,"CSV,427,453758,453908,150,-56"
2026-04-29T20:10:50.591,COM5,"CSV,428,454758,454908,150,-56"
2026-04-29T20:10:51.590,COM5,"CSV,429,455758,455908,150,-56"
2026-04-29T20:10:51.594,COM5,# stats: sent=430 acked=422 (98.1%)
2026-04-29T20:10:52.590,COM5,"CSV,430,456758,456908,150,-56"
2026-04-29T20:10:53.589,COM5,"CSV,431,457758,457908,150,-56"
2026-04-29T20:10:54.588,COM5,"CSV,432,458758,458908,150,-56"
2026-04-29T20:10:55.588,COM5,"CSV,433,459758,459908,150,-56"
2026-04-29T20:10:56.587,COM5,"CSV,434,460758,460908,150,-56"
2026-04-29T20:10:57.586,COM5,"CSV,435,461758,461908,150,-56"
2026-04-29T20:10:58.585,COM5,"CSV,436,462758,462908,150,-56"
2026-04-29T20:10:59.584,COM5,"CSV,437,463758,463908,150,-56"
2026-04-29T20:11:00.584,COM5,"CSV,438,464758,464908,150,-56"
2026-04-29T20:11:01.584,COM5,"CSV,439,465758,465908,150,-56"
2026-04-29T20:11:01.587,COM5,# stats: sent=440 acked=432 (98.1%)
2026-04-29T20:11:02.583,COM5,"CSV,440,466758,466908,150,-55"
2026-04-29T20:11:03.582,COM5,"CSV,441,467758,467908,150,-56"
2026-04-29T20:11:04.581,COM5,"CSV,442,468758,468908,150,-56"
2026-04-29T20:11:05.581,COM5,"CSV,443,469758,469908,150,-56"
2026-04-29T20:11:06.580,COM5,"CSV,444,470758,470908,150,-56"
2026-04-29T20:11:07.579,COM5,"CSV,445,471758,471908,150,-56"
2026-04-29T20:11:08.579,COM5,"CSV,446,472758,472908,150,-56"
2026-04-29T20:11:09.578,COM5,"CSV,447,473758,473908,150,-56"
2026-04-29T20:11:10.577,COM5,"CSV,448,474758,474908,150,-56"
